1487301555878,1014,1,0,0,1,100,0,0,0,1,1
1487301556078,1014,1,0,0,1,100,0,0,0,1,1
1487301556279,1014,1,0,0,1,100,0,0,0,1,1
1487301556478,1015,1,0,0,1,100,0,0,0,1,1
1487301556678,1015,1,0,0,1,100,0,0,0,1,1
1487301556879,1015,1,0,0,1,100,0,0,0,1,1
1487301557078,1015,1,0,0,1,100,0,0,0,1,1
1487301557279,1015,1,0,0,1,100,0,0,0,1,1
1487301557478,1016,1,0,0,1,100,0,0,0,1,1
1487301557678,1016,1,0,0,1,100,0,0,0,1,1
1487301557878,1016,1,0,0,1,100,0,0,0,1,1
1487301558078,1016,1,0,0,1,100,0,0,0,1,1
1487301558279,1016,1,0,0,1,100,0,0,0,1,1
1487301558478,1017,1,0,0,1,100,0,0,0,1,1
1487301558679,1017,1,0,0,1,100,0,0,0,1,1
1487301558879,1017,1,0,0,1,100,0,0,0,1,1
1487301559079,1017,1,0,0,1,100,0,0,0,1,1
1487301559281,1017,1,0,0,1,100,0,0,0,1,1
1487301559479,1018,1,0,0,1,100,0,0,0,1,1
1487301559678,1018,1,0,0,1,100,0,0,0,1,1
1487301559878,1018,1,0,0,1,100,0,0,0,1,1
1487301560078,1018,1,0,0,1,100,0,0,0,1,1
1487301560278,1018,1,0,0,1,100,0,0,0,1,1
1487301560478,1019,1,0,0,1,100,0,0,0,1,1
1487301560678,1019,1,0,0,1,100,0,0,0,1,1
1487301560878,1019,1,0,0,1,100,0,0,0,1,1
1487301561078,1019,1,0,0,1,100,0,0,0,1,1
1487301561279,1019,1,0,0,1,100,0,0,0,1,1
1487301561479,1020,0,0,0,1,100,0,0,1,1,1
1487301561678,1020,0,0,0,1,100,0,0,1,1,1
1487301561879,1020,0,0,0,1,100,0,0,1,1,1
1487301562078,1020,0,0,0,1,100,0,0,1,1,1
1487301562279,1020,0,0,0,1,100,0,0,1,1,1
1487301562478,1020,0,0,0,1,100,0,0,1,1,1
1487301562678,1021,0,0,0,1,100,0,0,1,1,1
1487301562878,1021,0,0,0,1,100,0,0,1,1,1
1487301563079,1021,0,0,0,1,100,0,0,1,1,1
1487301563278,1021,0,0,0,1,100,0,0,1,1,1
1487301563478,1022,0,0,0,1,100,0,0,1,1,1
1487301563678,1022,0,0,0,1,100,0,0,1,1,1
1487301563879,1022,0,0,0,1,100,0,0,1,1,1
1487301564079,1022,0,0,0,1,100,0,0,1,1,1
1487301564278,1022,0,0,0,1,100,0,0,1,1,1
1487301564479,1023,0,0,0,1,100,0,0,1,1,1
1487301564679,1023,0,0,0,1,100,0,0,1,1,1
1487301564878,1023,0,0,0,1,100,0,0,1,1,1
1487301565078,1023,0,0,0,1,100,0,0,1,1,1
1487301565279,1023,0,0,0,1,100,0,0,1,1,1
1487301565479,1024,0,0,0,1,100,0,0,1,1,1
1487301565679,1024,0,0,0,1,100,0,0,1,1,1
1487301565879,1024,0,0,0,1,100,0,0,1,1,1
1487301566079,1024,0,0,0,1,100,0,0,1,1,1
1487301566278,1024,0,0,0,1,100,0,0,1,1,1
1487301566479,1025,0,0,0,1,100,0,0,1,1,1
1487301566678,1025,0,0,0,1,100,0,0,1,1,1
1487301566879,1025,0,0,0,1,100,0,0,1,1,1
1487301567078,1025,0,0,0,1,100,0,0,1,1,1
1487301567279,1025,0,0,0,1,100,0,0,1,1,1
1487301567479,1026,0,0,0,1,100,0,0,1,1,1
1487301567679,1026,0,0,0,1,100,0,0,1,1,1
1487301567879,1026,0,0,0,1,100,0,0,1,1,1
1487301568078,1026,0,0,0,1,100,0,0,1,1,1
1487301568278,1026,0,0,0,1,100,0,0,1,1,1
1487301568478,1027,0,0,0,1,100,0,0,1,1,1
1487301568679,1027,0,0,0,1,100,0,0,1,1,1
1487301568879,1027,0,0,0,1,100,0,0,1,1,1
1487301569078,1027,0,0,0,1,100,0,0,1,1,1
1487301569279,1027,0,0,0,1,100,0,0,1,1,1
1487301569478,1028,0,0,0,1,100,0,0,1,1,1
1487301569679,1028,0,0,0,1,100,0,0,1,1,1
1487301569879,1028,0,0,0,1,100,0,0,1,1,1
1487301570078,1028,0,0,0,1,100,0,0,1,1,1
1487301570279,1028,0,0,0,1,100,0,0,1,1,1
1487301570479,1029,0,0,0,1,100,0,0,1,1,1
1487301570679,1029,0,0,0,1,100,0,0,1,1,1
1487301570879,1029,0,0,0,1,100,0,0,1,1,1
1487301571079,1029,0,0,0,1,100,0,0,1,1,1
1487301571279,1029,0,0,0,1,100,0,0,1,1,1
1487301571479,1030,0,0,0,1,100,0,0,1,1,1
1487301571679,1030,0,0,0,1,100,0,0,1,1,1
1487301571879,1030,0,0,0,1,100,0,0,1,1,1
1487301572079,1030,0,0,0,1,100,0,0,1,1,1
1487301572279,1030,0,0,0,1,100,0,0,1,1,1
1487301572479,1031,0,0,0,1,100,0,0,1,1,1
1487301572679,1031,0,0,0,1,100,0,0,1,1,1
1487301572879,1031,0,0,0,1,100,0,0,1,1,1
1487301573079,1031,0,0,0,1,100,0,0,1,1,1
1487301573279,1031,0,0,0,1,100,0,0,1,1,1
1487301573478,1032,0,0,0,1,100,0,0,1,1,1
1487301573679,1032,0,0,0,1,100,0,0,1,1,1
1487301573878,1032,0,0,0,1,100,0,0,1,1,1
1487301574079,1032,0,0,0,1,100,0,0,1,1,1
1487301574279,1032,0,0,0,1,100,0,0,1,1,1
1487301574479,1033,0,0,0,1,100,0,0,1,1,1
1487301574679,1033,0,0,0,1,100,0,0,1,1,1
1487301574879,1033,0,0,0,1,100,0,0,1,1,1
1487301575079,1033,0,0,0,1,100,0,0,1,1,1
1487301575279,1033,0,0,0,1,100,0,0,1,1,1
1487301575479,1034,0,0,0,1,100,0,0,1,1,1
1487301575679,1034,0,0,0,1,100,0,0,1,1,1
1487301575879,1034,0,0,0,1,100,0,0,1,1,1
1487301576079,1034,0,0,0,1,100,0,0,1,1,1
1487301576278,1034,0,0,0,1,100,0,0,1,1,1
1487301576478,1035,0,0,0,1,100,0,0,1,1,1
1487301576679,1035,0,0,0,1,100,0,0,1,1,1
1487301576879,1035,0,0,0,1,100,0,0,1,1,1
1487301577079,1035,0,0,0,1,100,0,0,1,1,1
1487301577279,1035,0,0,0,1,100,0,0,1,1,1
1487301577479,1035,0,0,0,1,100,0,0,1,1,1
1487301577679,1036,0,0,0,1,100,0,0,1,1,1
1487301577879,1036,0,0,0,1,100,0,0,1,1,1
1487301578079,1036,0,0,0,1,100,0,0,1,1,1
1487301578279,1036,0,0,0,1,100,0,0,1,1,1
1487301578479,1037,0,0,0,1,100,0,0,1,1,1
1487301578681,1037,0,0,0,1,100,0,0,1,1,1
1487301578879,1037,0,0,0,1,100,0,0,1,1,1
1487301579079,1037,0,0,0,1,100,0,0,1,1,1
1487301579279,1037,0,0,0,1,100,0,0,1,1,1
1487301579479,1038,0,0,0,1,100,0,0,1,1,1
1487301579679,1038,0,0,0,1,100,0,0,1,1,1
1487301579879,1038,0,0,0,1,100,0,0,1,1,1
1487301580079,1038,0,0,0,1,100,0,0,1,1,1
1487301580279,1038,0,0,0,1,100,0,0,1,1,1
1487301580479,1039,0,0,0,1,100,0,0,1,1,1
1487301580679,1039,0,0,0,1,100,0,0,1,1,1
1487301580880,1039,0,0,0,1,100,0,0,1,1,1
1487301581079,1039,0,0,0,1,100,0,0,1,1,1
1487301581279,1039,0,0,0,1,100,0,0,1,1,1
1487301581479,1040,0,0,0,1,100,0,0,1,1,1
1487301581679,1040,0,0,0,1,100,0,0,1,1,1
1487301581879,1040,0,0,0,1,100,0,0,1,1,1
1487301582079,1040,0,0,0,1,100,0,0,1,1,1
1487301582279,1040,0,0,0,1,100,0,0,1,1,1
1487301582479,1041,0,0,0,1,100,0,0,1,1,1
1487301582679,1041,0,0,0,1,100,0,0,1,1,1
1487301582879,1041,0,0,0,1,100,0,0,1,1,1
1487301583079,1041,0,0,0,1,100,0,0,1,1,1
1487301583279,1041,0,0,0,1,100,0,0,1,1,1
1487301583479,1042,0,0,0,1,100,0,0,1,1,1
1487301583679,1042,0,0,0,1,100,0,0,1,1,1
1487301583879,1042,0,0,0,1,100,0,0,1,1,1
1487301584079,1042,0,0,0,1,100,0,0,1,1,1
1487301584279,1042,0,0,0,1,100,0,0,1,1,1
1487301584479,1043,0,0,0,1,100,0,0,1,1,1
1487301584679,1043,0,0,0,1,100,0,0,1,1,1
1487301584879,1043,0,0,0,1,100,0,0,1,1,1
1487301585080,1043,0,0,0,1,100,0,0,1,1,1
1487301585279,1043,0,0,0,1,100,0,0,1,1,1
1487301585479,1044,0,0,0,1,100,0,0,1,1,1
1487301585679,1044,0,0,0,1,100,0,0,1,1,1
1487301585879,1044,0,0,0,1,100,0,0,1,1,1
1487301586079,1044,0,0,0,1,100,0,0,1,1,1
1487301586280,1044,0,0,0,1,100,0,0,1,1,1
1487301586479,1045,0,0,0,1,100,0,0,1,1,1
1487301586679,1045,0,0,0,1,100,0,0,1,1,1
1487301586879,1045,0,0,0,1,100,0,0,1,1,1
1487301587079,1045,0,0,0,1,100,0,0,1,1,1
1487301587279,1045,0,0,0,1,100,0,0,1,1,1
1487301587479,1046,0,0,0,1,100,0,0,1,1,1
1487301587680,1046,0,0,0,1,100,0,0,1,1,1
1487301587879,1046,0,0,0,1,100,0,0,1,1,1
1487301588080,1046,0,0,0,1,100,0,0,1,1,1
1487301588280,1046,0,0,0,1,100,0,0,1,1,1
1487301588480,1047,0,0,0,1,100,0,0,1,1,1
1487301588680,1047,0,0,0,1,100,0,0,1,1,1
1487301588880,1047,0,0,0,1,100,0,0,1,1,1
1487301589080,1047,0,0,0,1,100,0,0,1,1,1
1487301589279,1047,0,0,0,1,100,0,0,1,1,1
1487301589479,1048,0,0,0,1,100,0,0,1,1,1
1487301589680,1048,0,0,0,1,100,0,0,1,1,1
1487301589879,1048,0,0,0,1,100,0,0,1,1,1
1487301590079,1048,0,0,0,1,100,0,0,1,1,1
1487301590280,1048,0,0,0,1,100,0,0,1,1,1
1487301590479,1049,0,0,0,1,100,0,0,1,1,1
1487301590680,1049,0,0,0,1,100,0,0,1,1,1
1487301590880,1049,0,0,0,1,100,0,0,1,1,1
1487301591080,1049,0,0,0,1,100,0,0,1,1,1
1487301591279,1049,0,0,0,1,100,0,0,1,1,1
1487301591480,1050,0,1,8000,1,100,0,0,1,1,1
1487301591680,1050,0,1,8000,1,100,0,0,1,1,1
1487301591880,1050,0,1,8000,1,100,0,0,1,1,1
1487301592080,1050,0,1,8000,1,100,0,0,1,1,1
1487301592280,1050,0,1,8000,1,100,0,0,1,1,1
1487301592480,1051,0,1,8000,1,100,0,0,1,1,1
1487301592679,1051,0,1,8000,1,100,0,0,1,1,1
1487301592879,1051,0,1,8000,1,100,0,0,1,1,1
1487301593079,1051,0,1,8000,1,100,0,0,1,1,1
1487301593280,1051,0,1,8000,1,100,0,0,1,1,1
1487301593479,1052,0,1,8000,1,100,0,0,1,1,1
1487301593679,1052,0,1,8000,1,100,0,0,1,1,1
1487301593880,1052,0,1,8000,1,100,0,0,1,1,1
1487301594079,1052,0,1,8000,1,100,0,0,1,1,1
1487301594280,1052,0,1,8000,1,100,0,0,1,1,1
1487301594479,1053,0,1,8000,1,100,0,0,1,1,1
1487301594680,1053,0,1,8000,1,100,0,0,1,1,1
1487301594880,1053,0,1,8000,1,100,0,0,1,1,1
1487301595079,1053,0,1,8000,1,100,0,0,1,1,1
1487301595279,1053,0,1,8000,1,100,0,0,1,1,1
1487301595479,1054,0,1,8000,1,100,0,0,1,1,1
1487301595680,1054,0,1,8000,1,100,0,0,1,1,1
1487301595880,1054,0,1,8000,1,100,0,0,1,1,1
1487301596080,1054,0,1,8000,1,100,0,0,1,1,1
1487301596280,1054,0,1,8000,1,100,0,0,1,1,1
1487301596479,1055,0,1,8000,1,100,0,0,1,1,1
1487301596679,1055,0,1,8000,1,100,0,0,1,1,1
1487301596879,1055,0,1,8000,1,100,0,0,1,1,1
1487301597080,1055,0,1,8000,1,100,0,0,1,1,1
1487301597280,1055,0,1,8000,1,100,0,0,1,1,1
1487301597480,1056,0,1,8000,1,100,0,0,1,1,1
1487301597680,1056,0,1,8000,1,100,0,0,1,1,1
1487301597879,1056,0,1,8000,1,100,0,0,1,1,1
1487301598080,1056,0,1,8000,1,100,0,0,1,1,1
1487301598279,1056,0,1,8000,1,100,0,0,1,1,1
1487301598480,1057,0,1,8000,1,100,0,0,1,1,1
1487301598680,1057,0,1,8000,1,100,0,0,1,1,1
1487301598880,1057,0,1,8000,1,100,0,0,1,1,1
1487301599080,1057,0,1,8000,1,100,0,0,1,1,1
1487301599280,1057,0,1,8000,1,100,0,0,1,1,1
1487301599480,1058,0,1,8000,1,100,0,0,1,1,1
1487301599680,1058,0,1,8000,1,100,0,0,1,1,1
1487301599880,1058,0,1,8000,1,100,0,0,1,1,1
1487301600079,1058,0,1,8000,1,100,0,0,1,1,1
1487301600280,1058,0,1,8000,1,100,0,0,1,1,1
1487301600480,1059,0,1,8000,1,100,0,0,1,1,1
1487301600680,1059,0,1,8000,1,100,0,0,1,1,1
1487301600880,1059,0,1,8000,1,100,0,0,1,1,1
1487301601080,1059,0,1,8000,1,100,0,0,1,1,1
1487301601280,1059,0,1,8000,1,100,0,0,1,1,1
1487301601480,1060,0,1,8000,1,100,0,0,1,1,1
1487301601680,1060,0,1,8000,1,100,0,0,1,1,1
1487301601880,1060,0,1,8000,1,100,0,0,1,1,1
1487301602080,1060,0,1,8000,1,100,0,0,1,1,1
1487301602279,1060,0,1,8000,1,100,0,0,1,1,1
1487301602480,1061,0,1,8000,1,100,0,0,1,1,1
1487301602679,1061,0,1,8000,1,100,0,0,1,1,1
1487301602880,1061,0,1,8000,1,100,0,0,1,1,1
1487301603080,1061,0,1,8000,1,100,0,0,1,1,1
1487301603280,1061,0,1,8000,1,100,0,0,1,1,1
1487301603480,1062,0,1,8000,1,100,0,0,1,1,1
1487301603680,1062,0,1,8000,1,100,0,0,1,1,1
1487301603880,1062,0,1,8000,1,100,0,0,1,1,1
1487301604079,1062,0,1,8000,1,100,0,0,1,1,1
1487301604280,1062,0,1,8000,1,100,0,0,1,1,1
1487301604480,1063,0,1,8000,1,100,0,0,1,1,1
1487301604680,1063,0,1,8000,1,100,0,0,1,1,1
1487301604880,1063,0,1,8000,1,100,0,0,1,1,1
1487301605079,1063,0,1,8000,1,100,0,0,1,1,1
1487301605280,1063,0,1,8000,1,100,0,0,1,1,1
1487301605480,1064,0,1,8000,1,100,0,0,1,1,1
1487301605680,1064,0,1,8000,1,100,0,0,1,1,1
1487301605880,1064,0,1,8000,1,100,0,0,1,1,1
1487301606080,1064,0,1,8000,1,100,0,0,1,1,1
1487301606280,1064,0,1,8000,1,100,0,0,1,1,1
1487301606480,1065,0,1,8000,1,100,0,0,1,1,1
1487301606680,1065,0,1,8000,1,100,0,0,1,1,1
1487301606881,1065,0,1,8000,1,100,0,0,1,1,1
1487301607080,1065,0,1,8000,1,100,0,0,1,1,1
1487301607280,1065,0,1,8000,1,100,0,0,1,1,1
1487301607480,1066,0,1,8000,1,100,0,0,1,1,1
1487301607680,1066,0,1,8000,1,100,0,0,1,1,1
1487301607880,1066,0,1,8000,1,100,0,0,1,1,1
1487301608080,1066,0,1,8000,1,100,0,0,1,1,1
1487301608280,1066,0,1,8000,1,100,0,0,1,1,1
1487301608480,1067,0,1,8000,1,100,0,0,1,1,1
1487301608680,1067,0,1,8000,1,100,0,0,1,1,1
1487301608880,1067,0,1,8000,1,100,0,0,1,1,1
1487301609080,1067,0,1,8000,1,100,0,0,1,1,1
1487301609280,1067,0,1,8000,1,100,0,0,1,1,1
1487301609480,1068,0,1,8000,1,100,0,0,1,1,1
1487301609680,1068,0,1,8000,1,100,0,0,1,1,1
1487301609880,1068,0,1,8000,1,100,0,0,1,1,1
1487301610080,1068,0,1,8000,1,100,0,0,1,1,1
1487301610280,1068,0,1,8000,1,100,0,0,1,1,1
1487301610480,1069,0,1,8000,1,100,0,0,1,1,1
1487301610680,1069,0,1,8000,1,100,0,0,1,1,1
1487301610880,1069,0,1,8000,1,100,0,0,1,1,1
1487301611080,1069,0,1,8000,1,100,0,0,1,1,1
1487301611280,1069,0,1,8000,1,100,0,0,1,1,1
1487301611480,1070,0,1,8000,1,100,0,0,1,1,1
1487301611680,1070,0,1,8000,1,100,0,0,1,1,1
1487301611880,1070,0,1,8000,1,100,0,0,1,1,1
1487301612080,1070,0,1,8000,1,100,0,0,1,1,1
1487301612280,1070,0,1,8000,1,100,0,0,1,1,1
1487301612480,1071,0,1,8000,1,100,0,0,1,1,1
1487301612681,1071,0,1,8000,1,100,0,0,1,1,1
1487301612880,1071,0,1,8000,1,100,0,0,1,1,1
1487301613080,1071,0,1,8000,1,100,0,0,1,1,1
1487301613280,1071,0,1,8000,1,100,0,0,1,1,1
1487301613480,1072,0,1,8000,1,100,0,0,1,1,1
1487301613681,1072,0,1,8000,1,100,0,0,1,1,1
1487301613880,1072,0,1,8000,1,100,0,0,1,1,1
1487301614080,1072,0,1,8000,1,100,0,0,1,1,1
1487301614280,1072,0,1,8000,1,100,0,0,1,1,1
1487301614480,1073,0,1,8000,1,100,0,0,1,1,1
1487301614681,1073,0,1,8000,1,100,0,0,1,1,1
1487301614880,1073,0,1,8000,1,100,0,0,1,1,1
1487301615081,1073,0,1,8000,1,100,0,0,1,1,1
1487301615280,1073,0,1,8000,1,100,0,0,1,1,1
1487301615480,1074,0,1,8000,1,100,0,0,1,1,1
1487301615680,1074,0,1,8000,1,100,0,0,1,1,1
1487301615880,1074,0,1,8000,1,100,0,0,1,1,1
1487301616080,1074,0,1,8000,1,100,0,0,1,1,1
1487301616280,1074,0,1,8000,1,100,0,0,1,1,1
1487301616480,1075,0,1,8000,1,100,0,0,1,1,1
1487301616680,1075,0,1,8000,1,100,0,0,1,1,1
1487301616880,1075,0,1,8000,1,100,0,0,1,1,1
1487301617080,1075,0,1,8000,1,100,0,0,1,1,1
1487301617280,1075,0,1,8000,1,100,0,0,1,1,1
1487301617480,1076,0,1,8000,1,100,0,0,1,1,1
1487301617681,1076,0,1,8000,1,100,0,0,1,1,1
1487301617880,1076,0,1,8000,1,100,0,0,1,1,1
1487301618081,1076,0,1,8000,1,100,0,0,1,1,1
1487301618280,1076,0,1,8000,1,100,0,0,1,1,1
1487301618480,1077,0,1,8000,1,100,0,0,1,1,1
1487301618680,1077,0,1,8000,1,100,0,0,1,1,1
1487301618881,1077,0,1,8000,1,100,0,0,1,1,1
1487301619080,1077,0,1,8000,1,100,0,0,1,1,1
1487301619281,1077,0,1,8000,1,100,0,0,1,1,1
1487301619480,1078,0,1,8000,1,100,0,0,1,1,1
1487301619680,1078,0,1,8000,1,100,0,0,1,1,1
1487301619881,1078,0,1,8000,1,100,0,0,1,1,1
1487301620080,1078,0,1,8000,1,100,0,0,1,1,1
1487301620280,1078,0,1,8000,1,100,0,0,1,1,1
1487301620480,1079,0,1,8000,1,100,0,0,1,1,1
1487301620680,1079,0,1,8000,1,100,0,0,1,1,1
1487301620880,1079,0,1,8000,1,100,0,0,1,1,1
1487301621080,1079,0,1,8000,1,100,0,0,1,1,1
1487301621281,1079,0,1,8000,1,100,0,0,1,1,1
1487301621480,1080,0,1,8000,1,100,0,0,1,1,1
1487301621680,1080,0,1,8000,1,100,0,0,1,1,1
1487301621881,1080,0,1,8000,1,100,0,0,1,1,1
1487301622082,1080,0,1,8000,1,100,0,0,1,1,1
1487301622281,1080,0,1,8000,1,100,0,0,1,1,1
1487301622481,1081,0,1,8000,1,100,0,0,1,1,1
1487301622680,1081,0,1,8000,1,100,0,0,1,1,1
1487301622880,1081,0,1,8000,1,100,0,0,1,1,1
1487301623081,1081,0,1,8000,1,100,0,0,1,1,1
1487301623280,1081,0,1,8000,1,100,0,0,1,1,1
1487301623481,1082,0,1,8000,1,100,0,0,1,1,1
1487301623680,1082,0,1,8000,1,100,0,0,1,1,1
1487301623881,1082,0,1,8000,1,100,0,0,1,1,1
1487301624081,1082,0,1,8000,1,100,0,0,1,1,1
1487301624280,1082,0,1,8000,1,100,0,0,1,1,1
1487301624480,1083,0,1,8000,1,100,0,0,1,1,1
1487301624680,1083,0,1,8000,1,100,0,0,1,1,1
1487301624881,1083,0,1,8000,1,100,0,0,1,1,1
1487301625081,1083,0,1,8000,1,100,0,0,1,1,1
1487301625281,1083,0,1,8000,1,100,0,0,1,1,1
1487301625481,1084,0,1,8000,1,100,0,0,1,1,1
1487301625681,1084,0,1,8000,1,100,0,0,1,1,1
1487301625880,1084,0,1,8000,1,100,0,0,1,1,1
1487301626081,1084,0,1,8000,1,100,0,0,1,1,1
1487301626281,1084,0,1,8000,1,100,0,0,1,1,1
1487301626480,1085,0,1,8000,1,100,0,0,1,1,1
1487301626680,1085,0,1,8000,1,100,0,0,1,1,1
1487301626881,1085,0,1,8000,1,100,0,0,1,1,1
1487301627081,1085,0,1,8000,1,100,0,0,1,1,1
1487301627281,1085,0,1,8000,1,100,0,0,1,1,1
1487301627481,1086,0,1,8000,1,100,0,0,1,1,1
1487301627681,1086,0,1,8000,1,100,0,0,1,1,1
1487301627881,1086,0,1,8000,1,100,0,0,1,1,1
1487301628081,1086,0,1,8000,1,100,0,0,1,1,1
1487301628280,1086,0,1,8000,1,100,0,0,1,1,1
1487301628481,1087,0,1,8000,1,100,0,0,1,1,1
1487301628681,1087,0,1,8000,1,100,0,0,1,1,1
1487301628881,1087,0,1,8000,1,100,0,0,1,1,1
1487301629080,1087,0,1,8000,1,100,0,0,1,1,1
1487301629280,1087,0,1,8000,1,100,0,0,1,1,1
1487301629480,1088,0,1,8000,1,100,0,0,1,1,1
1487301629680,1088,0,1,8000,1,100,0,0,1,1,1
1487301629881,1088,0,1,8000,1,100,0,0,1,1,1
1487301630080,1088,0,1,8000,1,100,0,0,1,1,1
1487301630281,1088,0,1,8000,1,100,0,0,1,1,1
1487301630481,1089,0,1,8000,1,100,0,0,1,1,1
1487301630681,1089,0,1,8000,1,100,0,0,1,1,1
1487301630881,1089,0,1,8000,1,100,0,0,1,1,1
1487301631081,1089,0,1,8000,1,100,0,0,1,1,1
1487301631281,1089,0,1,8000,1,100,0,0,1,1,1
1487301631481,1090,0,1,8000,1,100,0,0,1,1,1
1487301631681,1090,0,1,8000,1,100,0,0,1,1,1
1487301631881,1090,0,1,8000,1,100,0,0,1,1,1
1487301632081,1090,0,1,8000,1,100,0,0,1,1,1
1487301632281,1090,0,1,8000,1,100,0,0,1,1,1
1487301632481,1091,0,1,8000,1,100,0,0,1,1,1
1487301632681,1091,0,1,8000,1,100,0,0,1,1,1
1487301632880,1091,0,1,8000,1,100,0,0,1,1,1
1487301633081,1091,0,1,8000,1,100,0,0,1,1,1
1487301633281,1091,0,1,8000,1,100,0,0,1,1,1
1487301633481,1092,0,1,8000,1,100,0,0,1,1,1
1487301633681,1092,0,1,8000,1,100,0,0,1,1,1
1487301633881,1092,0,1,8000,1,100,0,0,1,1,1
1487301634081,1092,0,1,8000,1,100,0,0,1,1,1
1487301634281,1092,0,1,8000,1,100,0,0,1,1,1
1487301634481,1093,0,1,8000,1,100,0,0,1,1,1
1487301634681,1093,0,1,8000,1,100,0,0,1,1,1
1487301634881,1093,0,1,8000,1,100,0,0,1,1,1
1487301635081,1093,0,1,8000,1,100,0,0,1,1,1
1487301635281,1093,0,1,8000,1,100,0,0,1,1,1
1487301635481,1094,0,1,8000,1,100,0,0,1,1,1
1487301635680,1094,0,1,8000,1,100,0,0,1,1,1
1487301635881,1094,0,1,8000,1,100,0,0,1,1,1
1487301636081,1094,0,1,8000,1,100,0,0,1,1,1
1487301636281,1094,0,1,8000,1,100,0,0,1,1,1
1487301636481,1095,0,1,8000,1,100,0,0,1,1,1
1487301636681,1095,0,1,8000,1,100,0,0,1,1,1
1487301636881,1095,0,1,8000,1,100,0,0,1,1,1
1487301637081,1095,0,1,8000,1,100,0,0,1,1,1
1487301637281,1095,0,1,8000,1,100,0,0,1,1,1
1487301637481,1096,0,1,8000,1,100,0,0,1,1,1
1487301637681,1096,0,1,8000,1,100,0,0,1,1,1
1487301637881,1096,0,1,8000,1,100,0,0,1,1,1
1487301638081,1096,0,1,8000,1,100,0,0,1,1,1
1487301638281,1096,0,1,8000,1,100,0,0,1,1,1
1487301638481,1097,0,1,8000,1,100,0,0,1,1,1
1487301638681,1097,0,1,8000,1,100,0,0,1,1,1
1487301638881,1097,0,1,8000,1,100,0,0,1,1,1
1487301639081,1097,0,1,8000,1,100,0,0,1,1,1
1487301639281,1097,0,1,8000,1,100,0,0,1,1,1
1487301639481,1098,0,1,8000,1,100,0,0,1,1,1
1487301639681,1098,0,1,8000,1,100,0,0,1,1,1
1487301639881,1098,0,1,8000,1,100,0,0,1,1,1
1487301640081,1098,0,1,8000,1,100,0,0,1,1,1
1487301640281,1098,0,1,8000,1,100,0,0,1,1,1
1487301640481,1099,0,1,8000,1,100,0,0,1,1,1
1487301640681,1099,0,1,8000,1,100,0,0,1,1,1
1487301640881,1099,0,1,8000,1,100,0,0,1,1,1
1487301641081,1099,0,1,8000,1,100,0,0,1,1,1
1487301641281,1099,0,1,8000,1,100,0,0,1,1,1
1487301641481,1100,0,1,8000,1,100,0,0,1,1,1
1487301641681,1100,0,1,8000,1,100,0,0,1,1,1
1487301641881,1100,0,1,8000,1,100,0,0,1,1,1
1487301642081,1100,0,1,8000,1,100,0,0,1,1,1
1487301642281,1100,0,1,8000,1,100,0,0,1,1,1
1487301642481,1101,0,1,8000,1,100,0,0,1,1,1
1487301642681,1101,0,1,8000,1,100,0,0,1,1,1
1487301642881,1101,0,1,8000,1,100,0,0,1,1,1
1487301643081,1101,0,1,8000,1,100,0,0,1,1,1
1487301643282,1101,0,1,8000,1,100,0,0,1,1,1
1487301643481,1102,0,1,8000,1,100,0,0,1,1,1
1487301643681,1102,0,1,8000,1,100,0,0,1,1,1
1487301643881,1102,0,1,8000,1,100,0,0,1,1,1
1487301644081,1102,0,1,8000,1,100,0,0,1,1,1
1487301644282,1102,0,1,8000,1,100,0,0,1,1,1
1487301644481,1103,0,1,8000,1,100,0,0,1,1,1
1487301644682,1103,0,1,8000,1,100,0,0,1,1,1
1487301644881,1103,0,1,8000,1,100,0,0,1,1,1
1487301645081,1103,0,1,8000,1,100,0,0,1,1,1
1487301645281,1103,0,1,8000,1,100,0,0,1,1,1
1487301645481,1104,0,1,8000,1,100,0,0,1,1,1
1487301645681,1104,0,1,8000,1,100,0,0,1,1,1
1487301645882,1104,0,1,8000,1,100,0,0,1,1,1
1487301646081,1104,0,1,8000,1,100,0,0,1,1,1
1487301646282,1104,0,1,8000,1,100,0,0,1,1,1
1487301646481,1105,0,1,8000,1,100,0,0,1,1,1
1487301646681,1105,0,1,8000,1,100,0,0,1,1,1
1487301646882,1105,0,1,8000,1,100,0,0,1,1,1
1487301647081,1105,0,1,8000,1,100,0,0,1,1,1
1487301647281,1105,0,1,8000,1,100,0,0,1,1,1
1487301647481,1106,0,1,8000,1,100,0,0,1,1,1
1487301647681,1106,0,1,8000,1,100,0,0,1,1,1
1487301647882,1106,0,1,8000,1,100,0,0,1,1,1
1487301648081,1106,0,1,8000,1,100,0,0,1,1,1
1487301648282,1106,0,1,8000,1,100,0,0,1,1,1
1487301648481,1107,0,1,8000,1,100,0,0,1,1,1
1487301648682,1107,0,1,8000,1,100,0,0,1,1,1
1487301648881,1107,0,1,8000,1,100,0,0,1,1,1
1487301649081,1107,0,1,8000,1,100,0,0,1,1,1
1487301649281,1107,0,1,8000,1,100,0,0,1,1,1
1487301649482,1108,0,1,8000,1,100,0,0,1,1,1
1487301649681,1108,0,1,8000,1,100,0,0,1,1,1
1487301649881,1108,0,1,8000,1,100,0,0,1,1,1
1487301650082,1108,0,1,8000,1,100,0,0,1,1,1
